Zm00001eb000010	LOC103644366
Zm00001eb383570	LOC100193817
Zm00001eb383600	plt9
Zm00001eb383660	arodh4
Zm00001eb383680	pep1
Zm00001eb383710	bhlh184
Zm00001eb383720	glk2
Zm00001eb383730	cipk25
Zm00001eb383740	cipk25
Zm00001eb383810	IDP6747
Zm00001eb383830	Zm00001d046184
Zm00001eb383910	IDP375
Zm00001eb384070	hsftf12
Zm00001eb384100	cyp23
Zm00001eb384110	glu5
Zm00001eb384130	LOC118473327
Zm00001eb384230	LOC103639973
Zm00001eb384240	hb21
Zm00001eb384260	kea6
Zm00001eb384320	nactf98
Zm00001eb384480	LOC118473345
Zm00001eb384570	mate47
Zm00001eb384590	aaap59
Zm00001eb384620	aaap60
Zm00001eb384630	zim44
Zm00001eb384720	ereb39
Zm00001eb384760	hsftf28
Zm00001eb384770	pebp26
Zm00001eb384790	nip1c
Zm00001eb384820	bzr1
Zm00001eb384860	ras11D1
Zm00001eb384950	mads71
Zm00001eb384970	skus18
Zm00001eb385010	IDP7029
Zm00001eb385020	cyp9
Zm00001eb385040	vpp2
Zm00001eb385070	ko2
Zm00001eb385100	ko1
Zm00001eb385110	bhlh98
Zm00001eb385130	hdac7
Zm00001eb385150	elfg3
Zm00001eb385190	gata29
Zm00001eb385200	ckx9
Zm00001eb385210	Zm00001d046357
Zm00001eb385250	pza01791
Zm00001eb385260	LOC103638625
Zm00001eb385280	GRMZM2G119546
Zm00001eb385300	LOC103638627
Zm00001eb385450	Zm00001eb385450
Zm00001eb385490	hdac2
Zm00001eb385590	pco126512b
Zm00001eb385600	gpm46
Zm00001eb385610	bzip80
Zm00001eb385620	hb87
Zm00001eb385630	csu623a
Zm00001eb385720	LOC100193920
Zm00001eb385730	brc2
Zm00001eb385790	acb10
Zm00001eb385810	ago101
Zm00001eb385850	farl14
Zm00001eb385870	fae2
Zm00001eb385900	elfa9
Zm00001eb385910	dbptf4
Zm00001eb385960	fat1
Zm00001eb385980	pco095310
Zm00001eb386000	umc2700
Zm00001eb386040	mbf2
Zm00001eb386050	pco071634b
Zm00001eb386120	LOC103640082
Zm00001eb386130	LOC100502325
Zm00001eb386160	si707015f08
Zm00001eb386180	pco081548
Zm00001eb386190	csu193
Zm00001eb386220	elm2
Zm00001eb386230	ho3
Zm00001eb386240	vq51
Zm00001eb386260	Zm00001d046499
Zm00001eb386270	spx6
Zm00001eb386280	ereb237
Zm00001eb386290	prh21
Zm00001eb386300	pld5
Zm00001eb386310	LOC100279872
Zm00001eb386320	umc1271
Zm00001eb386330	IDP717
Zm00001eb386350	myb122
Zm00001eb386360	myb82
Zm00001eb386370	myb87
Zm00001eb386390	ebf3
Zm00001eb386410	nhx9
Zm00001eb386480	pco060490
Zm00001eb386490	magi67004
Zm00001eb386500	IDP8040
Zm00001eb386510	BE518809
Zm00001eb386540	ms2
Zm00001eb386590	knl1
Zm00001eb386640	pco103251
Zm00001eb386680	emb18
Zm00001eb386710	umc1538b
Zm00001eb386720	hggt1
Zm00001eb386740	mha10
Zm00001eb386770	bzip93
Zm00001eb386830	knox2
Zm00001eb386840	pco069828
Zm00001eb386900	haf101b
Zm00001eb386940	mch1
Zm00001eb386970	aaap61
Zm00001eb386990	tipd1
Zm00001eb387010	vpp5
Zm00001eb387030	acp1
Zm00001eb387040	umc2672
Zm00001eb387070	ltp2
Zm00001eb387090	sal1
Zm00001eb387250	AI812156
Zm00001eb387280	gl15
Zm00001eb387290	GRMZM2G145104
Zm00001eb387310	IDP7298
Zm00001eb387330	IDP8628
Zm00001eb387350	si606030c05
Zm00001eb387370	myb112
Zm00001eb387440	hlt1
Zm00001eb387490	ereb203
Zm00001eb387510	pco100106
Zm00001eb387530	cl11332_1
Zm00001eb387540	nmate4
Zm00001eb387570	aaap62
Zm00001eb387590	gpm917
Zm00001eb387600	bzip35
Zm00001eb387730	Zm00001d046676
Zm00001eb387750	hak10
Zm00001eb387780	prdx2
Zm00001eb387800	cl38845_1c
Zm00001eb387810	etp1
Zm00001eb387830	platz16
Zm00001eb387850	umc114
Zm00001eb387920	AY103770
Zm00001eb387930	IDP7346
Zm00001eb387960	umc1743
Zm00001eb387970	umc1743
Zm00001eb388000	LOC103638788
Zm00001eb388020	LOC100193896
Zm00001eb388050	bzip60
Zm00001eb388060	arid10
Zm00001eb388080	gpm68
Zm00001eb388100	vq52
Zm00001eb388110	stg1
Zm00001eb388180	c3h18
Zm00001eb388190	AW257883
Zm00001eb388200	arpg1
Zm00001eb388210	TIDP2910
Zm00001eb388220	csu147
Zm00001eb388240	LOC100281477
Zm00001eb388260	mctp16
Zm00001eb388270	bzip70
Zm00001eb388280	arr4
Zm00001eb388290	cyp40
Zm00001eb388300	bhlh69
Zm00001eb388310	com1
Zm00001eb388320	ppr475
Zm00001eb388330	si606045f03
Zm00001eb388340	IDP8608
Zm00001eb388350	znf1
Zm00001eb388430	cl44093_1
Zm00001eb388440	mlo7
Zm00001eb388460	gras70
Zm00001eb388510	umc1267
Zm00001eb388530	cl54126_1
Zm00001eb388550	pco145926
Zm00001eb388560	bnl5.04
Zm00001eb388570	IDP8344
Zm00001eb388600	Zm00001d046802
Zm00001eb388610	IDP7283
Zm00001eb388620	wrky124
Zm00001eb388660	hm2
Zm00001eb388670	TIDP2779
Zm00001eb388680	mgt1
Zm00001eb388690	cl29240_1b
Zm00001eb388700	si603031f05e
Zm00001eb388750	hagtf35
Zm00001eb388780	prh42
Zm00001eb388790	prh23
Zm00001eb388810	rpo2
Zm00001eb388840	LOC100193715
Zm00001eb388990	rz682
Zm00001eb389010	IDP8253
Zm00001eb389020	si687050c04d
Zm00001eb389030	si687050c04d-a
Zm00001eb389050	cer2
Zm00001eb389060	Zm00001d046866
Zm00001eb389110	rdr3
Zm00001eb389130	Zm00001d046881
Zm00001eb389140	Zm00001d046881
Zm00001eb389150	GRMZM2G031370
Zm00001eb389190	bbx33
Zm00001eb389230	pco119060
Zm00001eb389270	smr3
Zm00001eb389290	dps1
Zm00001eb389350	vln3
Zm00001eb389360	sbp4
Zm00001eb389370	hpt1
Zm00001eb389380	cl58739_1b
Zm00001eb389400	hscf1
Zm00001eb389420	IDP8093
Zm00001eb389430	lim166
Zm00001eb389520	si707066f01
Zm00001eb389540	col13
Zm00001eb389550	GRMZM2G338376
Zm00001eb389570	hk5
Zm00001eb389600	pco139470
Zm00001eb389620	rdr2
Zm00001eb389640	LOC100280309
Zm00001eb389660	bzip17
Zm00001eb389710	si660003b09
Zm00001eb389750	Zm00001e037729
Zm00001eb389770	glk34
Zm00001eb389810	GRMZM2G109966
Zm00001eb389830	hma9
Zm00001eb389840	platz17
Zm00001eb389850	gpm739b
Zm00001eb389860	IDP809
Zm00001eb389870	vq53
Zm00001eb389900	ca5p7
Zm00001eb389910	mab20
Zm00001eb389920	prd1
Zm00001eb389930	ftsh1
Zm00001eb389940	pis1
Zm00001eb389950	LOC100193995
Zm00001eb389960	mybr86
Zm00001eb389970	IDP8688
Zm00001eb389990	pzb01358
Zm00001eb390020	glk32
Zm00001eb390100	saur74
Zm00001eb390170	saur73
Zm00001eb390180	umc1107
Zm00001eb390190	tub7
Zm00001eb390200	LOC100383311
Zm00001eb390210	Zm00001d046998
Zm00001eb390310	dek39
Zm00001eb390330	bhlh91
Zm00001eb390350	tubtf13
Zm00001eb390360	tubtf13
Zm00001eb390370	pco092703c
Zm00001eb390410	platz13
Zm00001eb390440	cl7472_1b
Zm00001eb390480	pyl14
Zm00001eb390500	IDP665
Zm00001eb390550	dek66
Zm00001eb390560	nactf135
Zm00001eb390580	bsk3
Zm00001eb390590	pyk3
Zm00001eb390640	csu263a
Zm00001eb390710	LOC103638909
Zm00001eb390720	LOC100381273
Zm00001eb390790	pza03470
Zm00001eb390800	Zm00001d047076
Zm00001eb390820	IDP6873
Zm00001eb390830	mca2
Zm00001eb390900	cbl9
Zm00001eb390910	thx28
Zm00001eb390960	pco071167(654)
Zm00001eb390970	IDP6031
Zm00001eb391070	GRMZM2G119079
Zm00001eb391110	LOC103638927
Zm00001eb391130	mybst1
Zm00001eb391140	mstr4
Zm00001eb391170	IDP8678
Zm00001eb391190	dbf2
Zm00001eb391210	atg3
Zm00001eb391230	cct2
Zm00001eb391280	gata28
Zm00001eb391290	LOC103638939
Zm00001eb391320	expb8
Zm00001eb391350	expb5
Zm00001eb391360	cl5426_1
Zm00001eb391450	expb17
Zm00001eb391600	trpp12
Zm00001eb391620	TIDP3384
Zm00001eb391690	piip1
Zm00001eb391700	LOC100192676
Zm00001eb391740	ufg70
Zm00001eb391750	murE1
Zm00001eb391770	LOC103638962
Zm00001eb391800	lop1
Zm00001eb391870	expb1
Zm00001eb391880	expb13
Zm00001eb391890	ppr100
Zm00001eb391970	LOC103640255
Zm00001eb391990	smr4
Zm00001eb392000	LOC103638977
Zm00001eb392050	cgs1
Zm00001eb392070	Zm00001d047167
Zm00001eb392100	LOC118473385
Zm00001eb392190	cl7903_1a
Zm00001eb392200	LOC103638995
Zm00001eb392210	LOC103638995
Zm00001eb392220	gwt1
Zm00001eb392230	myb52
Zm00001eb392280	ufg68
Zm00001eb392290	pco145462
Zm00001eb392300	cl47347_1e
Zm00001eb392320	kcs40
Zm00001eb392330	umc1492
Zm00001eb392340	fomt3
Zm00001eb392350	cl825_-3c
Zm00001eb392380	vq54
Zm00001eb392390	pco068745
Zm00001eb392400	pco115768
Zm00001eb392420	GRMZM2G000219
Zm00001eb392430	IDP8733
Zm00001eb392440	AY110782
Zm00001eb392450	mca6
Zm00001eb392460	mca8
Zm00001eb392470	mca7
Zm00001eb392530	TIDP2890
Zm00001eb392550	pld6
Zm00001eb392560	pco061649(751)
Zm00001eb392570	cox6b
Zm00001eb392580	snrkII1
Zm00001eb392600	LOC103640264
Zm00001eb392630	cep9
Zm00001eb392660	umc1120
Zm00001eb392680	si606013c03
Zm00001eb392700	prh60
Zm00001eb392710	LOC103639026
Zm00001eb392730	pap10
Zm00001eb392740	pco137126
Zm00001eb392820	AC217887.3_FG001
Zm00001eb392830	platz14
Zm00001eb392850	pme7
Zm00001eb392860	pme7
Zm00001eb392870	AY109764
Zm00001eb392880	sus1
Zm00001eb392890	csu43
Zm00001eb392920	flz34
Zm00001eb392950	IDP756
Zm00001eb392960	LOC103640271
Zm00001eb392980	gras74
Zm00001eb393000	GRMZM2G359322
Zm00001eb393020	cl11221_1
Zm00001eb393040	cl9963_1
Zm00001eb393070	bk2
Zm00001eb393090	IDP9022
Zm00001eb393120	TIDP2933
Zm00001eb393130	pco061972
Zm00001eb393150	ncp3
Zm00001eb393160	pco135076
Zm00001eb393170	cl24245_-2
Zm00001eb393180	LOC100280834
Zm00001eb393200	IDP6026
Zm00001eb393250	pco093519b
Zm00001eb393280	TIDP6316
Zm00001eb393290	pgr3
Zm00001eb393300	wrky61
Zm00001eb393310	LOC100283986
Zm00001eb393360	mmp37
Zm00001eb393410	cl5474_1d
Zm00001eb393460	Zm00001d047330
Zm00001eb393490	XP_008660091
Zm00001eb393500	cl29427_-2c
Zm00001eb393510	ereb67
Zm00001eb393530	IDP8972
Zm00001eb393560	IDP8653
Zm00001eb393580	ofp37
Zm00001eb393610	simk1
Zm00001eb393630	TIDP3699
Zm00001eb393650	expa7
Zm00001eb393660	uce17
Zm00001eb393670	mads76
Zm00001eb393690	abi38
Zm00001eb393810	prh107
Zm00001eb393820	es4
Zm00001eb393830	es2
Zm00001eb393840	cl10456_1b
Zm00001eb393900	pc326
Zm00001eb393920	prh45
Zm00001eb393930	mgt4
Zm00001eb393940	pco105342b
Zm00001eb393970	cl47266_1b
Zm00001eb394010	GRMZM2G011520
Zm00001eb394040	es1
Zm00001eb394050	si603006e11b
Zm00001eb394060	SCL25A
Zm00001eb394070	umc95
Zm00001eb394080	rpnu1
Zm00001eb394100	cl27844_1
Zm00001eb394110	IDP3967
Zm00001eb394120	bnl8.17
Zm00001eb394140	Zm00001d047417
Zm00001eb394170	umc1771
Zm00001eb394180	gbptf9
Zm00001eb394190	cl1702_1b
Zm00001eb394210	ftfh1
Zm00001eb394220	cyp5
Zm00001eb394230	IDP8044
Zm00001eb394240	ufg13a
Zm00001eb394250	cl6982_1e
Zm00001eb394270	si486041f06
Zm00001eb394280	Zm00001eb394280
Zm00001eb394310	pat35
Zm00001eb394330	tps21
Zm00001eb394350	mterf30
Zm00001eb394360	pco122547b
Zm00001eb394390	plc5
Zm00001eb394400	glpx6
Zm00001eb394430	fns1
Zm00001eb394440	umc1078
Zm00001eb394460	cl35685_1
Zm00001eb394510	cl57062_1
Zm00001eb394520	ufg64
Zm00001eb394530	si945022d06b
Zm00001eb394540	asg30a
Zm00001eb394580	apt1
Zm00001eb394600	erdh4
Zm00001eb394610	chr125a
Zm00001eb394630	si605011e02c
Zm00001eb394640	umc1387
Zm00001eb394660	gpm467
Zm00001eb394700	sod9
Zm00001eb394790	pdlk2
Zm00001eb394800	sweet12b
Zm00001eb394830	jmj3
Zm00001eb394840	pco111663
Zm00001eb394910	laz7
Zm00001eb394920	srp32
Zm00001eb394950	LOC103639157
Zm00001eb394980	LOC100193773
Zm00001eb395000	LOC103640318
Zm00001eb395050	IDP534
Zm00001eb395070	wprb1
Zm00001eb395080	Zm00001d047517
Zm00001eb395100	bzip124
Zm00001eb395120	vacs1
Zm00001eb395130	wrky133
Zm00001eb395220	IDP300
Zm00001eb395240	flr1
Zm00001eb395260	Zm00001d047535
Zm00001eb395270	cl8823_1
Zm00001eb395290	cel5
Zm00001eb395300	c3h6
Zm00001eb395310	IDP1653
Zm00001eb395320	nactf81
Zm00001eb395330	C0PD31
Zm00001eb395360	hsp18a
Zm00001eb395370	Q08275
Zm00001eb395380	nactf29
Zm00001eb395410	LOC100275703
Zm00001eb395430	wox11
Zm00001eb395470	mmp41
Zm00001eb395480	eil1
Zm00001eb395490	LOC100282275
Zm00001eb395500	lea2
Zm00001eb395510	vq55
Zm00001eb395520	sirk1
Zm00001eb395560	wrky65
Zm00001eb395580	myb29
Zm00001eb395590	pco138567b
Zm00001eb395600	gols3
Zm00001eb395610	AY110217
Zm00001eb395630	gpdh3
Zm00001eb395640	bzip105
Zm00001eb395650	thx29
Zm00001eb395660	vq56
Zm00001eb395670	ogdh2
Zm00001eb395760	umc2558
Zm00001eb395770	ppr480
Zm00001eb395780	cl33992_1
Zm00001eb395800	es3
Zm00001eb395810	IDP310
Zm00001eb395850	csu392a
Zm00001eb395860	IDP9102
Zm00001eb395880	si618011b01
Zm00001eb395920	GRMZM2G066784
Zm00001eb395950	AY109792
Zm00001eb396030	phyB2
Zm00001eb396040	LOC100281205
Zm00001eb396050	v30
Zm00001eb396060	cl1285_-2
Zm00001eb396070	mez2
Zm00001eb396110	nas6
Zm00001eb396120	nas7
Zm00001eb396140	tena3
Zm00001eb396160	bzip77
Zm00001eb396230	nas1
Zm00001eb396250	nas8
Zm00001eb396280	nas10
Zm00001eb396330	IDP708
Zm00001eb396350	gpat14
Zm00001eb396370	Zm00001d047667
Zm00001eb396380	yuc14
Zm00001eb396390	myb154
Zm00001eb396410	cl17326_1
Zm00001eb396420	umc1494
Zm00001eb396440	phd36
Zm00001eb396450	cl37086_1
Zm00001eb396460	prh106
Zm00001eb396510	umc2341
Zm00001eb396520	pco121378
Zm00001eb396610	Zm00001d047694
Zm00001eb396620	dapat2
Zm00001eb396630	dapat2
Zm00001eb396640	si605009f09
Zm00001eb396650	rps28
Zm00001eb396670	umc2342
Zm00001eb396680	IDP7961
Zm00001eb396690	umc2344
Zm00001eb396710	GRMZM2G057959
Zm00001eb396750	LOC100279505
Zm00001eb396820	LOC100191380
Zm00001eb396830	pco078161
Zm00001eb396840	AC206223.3_FG004
Zm00001eb396860	si687027d07
Zm00001eb396880	AW215946
Zm00001eb396890	LOC100382870
Zm00001eb396920	IDP7371
Zm00001eb396940	Zm00001d047726
Zm00001eb396950	umc2343
Zm00001eb396960	GRMZM2G378852
Zm00001eb396970	prh91
Zm00001eb396990	asn4
Zm00001eb397000	IDP4395
Zm00001eb397020	pco123655
Zm00001eb397040	mads28
Zm00001eb397050	fad7
Zm00001eb397060	LOC103639274
Zm00001eb397080	cl59287_1
Zm00001eb397090	txln1
Zm00001eb397100	IDP7327
Zm00001eb397130	lbd41
Zm00001eb397150	cl15937_1b
Zm00001eb397170	pco092896
Zm00001eb397180	apx1
Zm00001eb397190	mpk1
Zm00001eb397230	LOC100281347
Zm00001eb397240	prrtf1
Zm00001eb397250	umc2134
Zm00001eb397280	gst61
Zm00001eb397300	cl32172_1e
Zm00001eb397320	cap3
Zm00001eb397330	si660060f06f
Zm00001eb397400	cl6408_-2
Zm00001eb397430	mrpa11
Zm00001eb397500	his2a1
Zm00001eb397510	LOC103639304
Zm00001eb397520	pco080036b
Zm00001eb397560	si946052g10b
Zm00001eb397570	LOC100285088
Zm00001eb397580	csu59a
Zm00001eb397600	hsp5
Zm00001eb397610	si707070g05
Zm00001eb397650	IDP7995
Zm00001eb397660	pat36
Zm00001eb397670	umc1417
Zm00001eb397680	prh41
Zm00001eb397690	prh41
Zm00001eb397700	ibp1
Zm00001eb397720	gras1
Zm00001eb397760	rfp1
Zm00001eb397770	IDP6770
Zm00001eb397820	kao2
Zm00001eb397860	atg1c
Zm00001eb397880	LOC100272981
Zm00001eb397900	limtf13
Zm00001eb397910	si606070a01b
Zm00001eb397940	TIDP2749
Zm00001eb397950	IDP1669
Zm00001eb397980	sr45_3
Zm00001eb397990	coi6
Zm00001eb398010	cl24081_1b
Zm00001eb398020	gpm1
Zm00001eb398050	tlc18
Zm00001eb398060	si687016e03
Zm00001eb398070	mmp142
Zm00001eb398080	pco076336b
Zm00001eb398090	ms45
Zm00001eb398100	cl28354_-2
Zm00001eb398110	ereb173
Zm00001eb398120	AY110141
Zm00001eb398130	hin9
Zm00001eb398140	LOC100383639
Zm00001eb398160	mkkk10
Zm00001eb398170	cl26277_1c
Zm00001eb398190	bhlh143
Zm00001eb398200	cle16
Zm00001eb398250	umc1794
Zm00001eb398340	si603033a03
Zm00001eb398350	Zm00001d047890
Zm00001eb398370	pck2
Zm00001eb398400	GRMZM2G036697
Zm00001eb398410	pco087106a
Zm00001eb398420	relk3
Zm00001eb398430	pco097658
Zm00001eb398490	AY109550
Zm00001eb398510	GRMZM2G144985
Zm00001eb398530	LOC103639351
Zm00001eb398540	GRMZM2G101062
Zm00001eb398550	cl3374_1
Zm00001eb398560	umc2519
Zm00001eb398590	csu28a(rpS22)
Zm00001eb398620	IDP3826
Zm00001eb398670	lbd42
Zm00001eb398680	pco065609(689)
Zm00001eb398750	kcs9
Zm00001eb398770	asg44
Zm00001eb398800	dapB1
Zm00001eb398860	rpn10
Zm00001eb398870	adf8
Zm00001eb398900	rad17
Zm00001eb398970	TIDP2744
Zm00001eb399010	LOC100303837
Zm00001eb399030	mybr54
Zm00001eb399040	pco068141
Zm00001eb399060	toc34
Zm00001eb399180	cchh2
Zm00001eb399190	si707083e04c
Zm00001eb399220	Zm00001eb399220
Zm00001eb399340	sro6
Zm00001eb399360	hb62
Zm00001eb399370	pco148653
Zm00001eb399390	bhlh9
Zm00001eb399440	ereb161
Zm00001eb399450	psk3
Zm00001eb399590	hb1
Zm00001eb399600	aos1
Zm00001eb399630	cl2734_1
Zm00001eb399650	IDP4419
Zm00001eb399780	Zm00001d048040
Zm00001eb399800	hsftf9
Zm00001eb399810	nactf45
Zm00001eb399830	arr1
Zm00001eb399850	IDP8423
Zm00001eb399860	gln3
Zm00001eb399890	mmp168
Zm00001eb399910	umc1366
Zm00001eb399930	nactf102
Zm00001eb399940	hmt1
Zm00001eb399950	kcs36
Zm00001eb400010	IDP5928
Zm00001eb400020	hsp19
Zm00001eb400040	cl17753_1
Zm00001eb400080	pgl52
Zm00001eb400090	gpm310
Zm00001eb400100	mmp110
Zm00001eb400120	zmm8
Zm00001eb400130	drl2
Zm00001eb400160	LOC100278914
Zm00001eb400170	ncp1
Zm00001eb400180	rfa1
Zm00001eb400190	fomt4
Zm00001eb400200	cl5166_1c
Zm00001eb400210	pap27
Zm00001eb400220	IDP1465
Zm00001eb400230	umc1310
Zm00001eb400250	Zm.048093
Zm00001eb400270	pco088185
Zm00001eb400280	LOC100381929
Zm00001eb400290	umc2737
Zm00001eb400300	IDP8546
Zm00001eb400310	LOC100217058
Zm00001eb400320	cl27393_1b
Zm00001eb400330	umc2207
Zm00001eb400370	LOC100274426
Zm00001eb400380	IDP2142
Zm00001eb400420	rzfl1
Zm00001eb400460	cl5919_1c
Zm00001eb400480	uaz7c01f11
Zm00001eb400510	cl4742_1b
Zm00001eb400520	maf1
Zm00001eb400530	IDP7361
Zm00001eb400560	nrat3
Zm00001eb400570	prh54
Zm00001eb400580	LOC100191814
Zm00001eb400630	cl4756_1b
Zm00001eb400660	bhlh178
Zm00001eb400680	cyc15
Zm00001eb400700	IDP8926
Zm00001eb400710	IDP8926
Zm00001eb400720	d14b
Zm00001eb400730	umc1789
Zm00001eb400750	vdac6
Zm00001eb400770	xyl2
Zm00001eb400780	xyl3
Zm00001eb400790	cl31541_1
Zm00001eb400810	cl19091_1
Zm00001eb400820	LOC103639467
Zm00001eb400850	pco080082
Zm00001eb400880	erdh5
Zm00001eb400980	ser3
Zm00001eb400990	LOC100278637
Zm00001eb401000	phi448880
Zm00001eb401030	IDP2462
Zm00001eb401050	tfIIB1
Zm00001eb401060	GRMZM2G017957
Zm00001eb401080	gid3
Zm00001eb401100	sfp8
Zm00001eb401110	IDP7884
Zm00001eb401140	csu1005
Zm00001eb401150	hagtf36
Zm00001eb401210	gras45
Zm00001eb401220	mips2
Zm00001eb401230	plt53
Zm00001eb401240	umc1675
Zm00001eb401250	csu860a
Zm00001eb401270	si660001f05b
Zm00001eb401290	ereb71
Zm00001eb401330	TIDP9237
Zm00001eb401370	LOC103639491
Zm00001eb401400	pco063085
Zm00001eb401410	vq57
Zm00001eb401450	hb12
Zm00001eb401480	bhlh21
Zm00001eb401530	AY110382
Zm00001eb401540	AY110382
Zm00001eb401550	cl31447_1(707)
Zm00001eb401610	abi43
Zm00001eb401620	GRMZM2G028643
Zm00001eb401630	ltk2
Zm00001eb401690	pco086223
Zm00001eb401720	csu1118
Zm00001eb401740	zim4
Zm00001eb401750	zim6
Zm00001eb401760	zim14
Zm00001eb401800	umc2359
Zm00001eb401890	cl23422_1b
Zm00001eb401910	cl423_-1e
Zm00001eb401920	hagtf37
Zm00001eb401940	bgh2
Zm00001eb401980	bgh3
Zm00001eb401990	morf8
Zm00001eb402000	cnh1
Zm00001eb402010	LOC103639523
Zm00001eb402030	ereb48
Zm00001eb402050	ereb124
Zm00001eb402070	cl13090_1b
Zm00001eb402080	bb1
Zm00001eb402150	cl44164_1b
Zm00001eb402170	bhlh97
Zm00001eb402180	pco092990(678)
Zm00001eb402200	sut7
Zm00001eb402220	hb22
Zm00001eb402260	gpm937b
Zm00001eb402300	pco108346
Zm00001eb402310	cox10a
Zm00001eb402340	pme28
Zm00001eb402360	IDP8508
Zm00001eb402370	pme28
Zm00001eb402390	LOC100282201
Zm00001eb402400	pco079938
Zm00001eb402410	IDP8086
Zm00001eb402430	IDP132
Zm00001eb402460	pco105718
Zm00001eb402470	ms25
Zm00001eb402500	si687006f04
Zm00001eb402540	pco129593a
Zm00001eb402560	bsk1
Zm00001eb402570	arpp40
Zm00001eb402580	nactf39
Zm00001eb402630	gst13
Zm00001eb402640	gst9
Zm00001eb402670	Zm00001d048356
Zm00001eb402710	aco3
Zm00001eb402720	prh108
Zm00001eb402740	osca12
Zm00001eb402750	vdac4
Zm00001eb402760	cki4
Zm00001eb402790	IDP65
Zm00001eb402810	cct54
Zm00001eb402840	wc1
Zm00001eb402880	pco098402
Zm00001eb402890	myb165
Zm00001eb402900	expb10a
Zm00001eb402910	phd14
Zm00001eb402930	gpm125a
Zm00001eb402940	Zm00001d048390
Zm00001eb402950	gata10
Zm00001eb402970	ras18B1
Zm00001eb402980	cl16102_1g
Zm00001eb403000	cl20312_1b
Zm00001eb403030	rtcl1
Zm00001eb403040	IDP850
Zm00001eb403050	cl4677_2b
Zm00001eb403060	jmj20
Zm00001eb403080	hagtf38
Zm00001eb403120	cl35311_1
Zm00001eb403140	e2f6
Zm00001eb403150	prx60
Zm00001eb403170	pco146608
Zm00001eb403190	GRMZM5G841893
Zm00001eb403220	pco073813
Zm00001eb403240	Zm00001d048422
Zm00001eb403260	pco122604
Zm00001eb403300	pco133915
Zm00001eb403310	si486035e08
Zm00001eb403360	iqd24
Zm00001eb403400	umc1137
Zm00001eb403420	umc1942
Zm00001eb403430	umc2794
Zm00001eb403450	GRMZM2G075563
Zm00001eb403460	IDP5867
Zm00001eb403490	rte4
Zm00001eb403500	glk30
Zm00001eb403510	LOC100284116
Zm00001eb403520	cl36375_1b
Zm00001eb403530	kw9
Zm00001eb403560	fha17
Zm00001eb403570	bzip64
Zm00001eb403580	IDP8452
Zm00001eb403590	nhx12
Zm00001eb403620	cipk32
Zm00001eb403640	bf1
Zm00001eb403660	IDP8502
Zm00001eb403700	hyd5
Zm00001eb403710	IDP1419
Zm00001eb403720	hb20
Zm00001eb403730	GRMZM2G064005
Zm00001eb403740	uce15
Zm00001eb403750	mads1
Zm00001eb403770	bhlh131
Zm00001eb403780	TIDP4645
Zm00001eb403790	pco062559b
Zm00001eb403830	LOC100284478
Zm00001eb403860	LOC100501614
Zm00001eb403880	nactf57
Zm00001eb403920	TIDP2930
Zm00001eb403940	cdc4
Zm00001eb403960	umc2640
Zm00001eb403970	Zm00001d048502
Zm00001eb403980	umc2763
Zm00001eb404000	magi26728
Zm00001eb404010	LOC100283668
Zm00001eb404020	pco062070
Zm00001eb404080	cl584_1b
Zm00001eb404100	si603012g04
Zm00001eb404110	bm4
Zm00001eb404120	IDP8729
Zm00001eb404130	met3
Zm00001eb404170	tip3c
Zm00001eb404200	Zm00001d048523
Zm00001eb404220	nta1
Zm00001eb404240	nta1
Zm00001eb404250	Zm00001d048526
Zm00001eb404260	rld1
Zm00001eb404290	AI901738
Zm00001eb404290	smr5
Zm00001eb404300	AI901738
Zm00001eb404310	si605011d06b
Zm00001eb404320	AW216329
Zm00001eb404340	Zm00001eb404340
Zm00001eb404350	prd3
Zm00001eb404360	si605054f12b
Zm00001eb404370	polm2
Zm00001eb404380	IDP8246
Zm00001eb404400	umc1982
Zm00001eb404410	thkl1
Zm00001eb404430	LOC100282672
Zm00001eb404490	ftd1
Zm00001eb404500	cnr6
Zm00001eb404510	LOC103639629
Zm00001eb404530	grf6
Zm00001eb404560	gst25
Zm00001eb404570	gst35
Zm00001eb404590	gst47
Zm00001eb404610	LOC100285822
Zm00001eb404630	LOC100384325
Zm00001eb404640	gsk9
Zm00001eb404690	pco098770(707)
Zm00001eb404700	LOC100284494
Zm00001eb404710	hagtf39
Zm00001eb404720	bnlg1129
Zm00001eb404730	aaap63
Zm00001eb404750	d53
Zm00001eb404790	pco099218
Zm00001eb404860	pco092158b
Zm00001eb404870	fer2
Zm00001eb404880	cl33564_1b
Zm00001eb404920	cnr14
Zm00001eb404930	ppr487
Zm00001eb404940	raptor1
Zm00001eb404980	rdm4
Zm00001eb404990	Zm00001d023238
Zm00001eb405000	smu2
Zm00001eb405030	crr9
Zm00001eb405040	GRMZM2G130062
Zm00001eb405060	traf7
Zm00001eb405080	gras86
Zm00001eb405090	gras86
Zm00001eb405110	gras29
Zm00001eb405160	Zm00001d023254
Zm00001eb405180	Zm00001d023257
Zm00001eb405190	umc2399
Zm00001eb405200	LOC103640662
Zm00001eb405210	mmp242
Zm00001eb405230	brk3
Zm00001eb405260	ali1
Zm00001eb405270	nbs42
Zm00001eb405280	ali2
Zm00001eb405290	Zm00001d023267
Zm00001eb405310	vq58
Zm00001eb405340	GRMZM2G099074
Zm00001eb405350	umc1380
