AT5G37478	TPXL6
AT5G37490	PUB21
AT5G37490	CMPG5
AT5G37500	GORK
AT5G37510	EMB1467
AT5G37510	CI76
AT5G37560	RFA5
AT5G37600	GSR 1
AT5G37600	ATGSR1
AT5G37600	GLN1;1
AT5G37600	ATGLN1;1
AT5G37630	EMB2656
AT5G37630	CAP-G
AT5G37640	UBQ9
AT5G37660	PDLP7
AT5G37670	HSP15.7
AT5G37680	ARLA1A
AT5G37680	ATARLA1A
AT5G37680	ARL8C
AT5G37720	ALY4
AT5G37720	ATALY4
AT5G37720	DIP2
AT5G37740	CAR1
AT5G37770	TCH2
AT5G37770	ATCML24
AT5G37770	CML24
AT5G37780	CAM1
AT5G37780	ACAM-1
AT5G37780	TCH1
AT5G37800	RSL1
AT5G37800	ATRSL1
AT5G37810	NIP4;1
AT5G37810	NLM4
AT5G37820	NIP4;2
AT5G37820	NLM5
AT5G37830	OXP1
AT5G37850	SOS4
AT5G37850	SNO1
AT5G37850	ATSOS4
AT5G37860	ATHMP50
AT5G37890	SINAL7
AT5G37890	ATSINAL7
AT5G37990	CIMT1
AT5G38030	DTX30
AT5G38110	ASF1B
AT5G38110	SGA1
AT5G38110	SGA01
AT5G38120	4CL8
AT5G38120	4-CL8
AT5G38140	NF-YC12
AT5G38150	PMI15
AT5G38270	ATFDB37
AT5G38280	PR5K
AT5G38317	LCR58
AT5G38330	LCR80
AT5G38410	RBCS3B
AT5G38410	RBCS1A
AT5G38420	RBCS2B
AT5G38420	DEG24
AT5G38430	RBCS1B
AT5G38435	SPH8
AT5G38450	CYP735A1
AT5G38470	RAD23D
AT5G38480	GRF3
AT5G38480	RCI1
AT5G38520	CLD1
AT5G38530	TSBtype2
AT5G38530	TSB3
AT5G38560	PERK8
AT5G38560	AtPERK8
AT5G38600	ZCCHC8A
AT5G38620	AGL73
AT5G38630	CYB-1
AT5G38630	ACYB-1
AT5G38650	UMP1B
AT5G38660	APE1
AT5G38690	DDR1
AT5G38710	PDH2
AT5G38720	RRP7
AT5G38740	AGL77
AT5G38770	GDU7
AT5G38770	AtGDU7
AT5G38800	bZIP43
AT5G38800	AtbZIP43
AT5G38820	ATAVT6B
AT5G38850	MIST1
AT5G38860	BIM3
AT5G38880	AUG5
AT5G38900	PDI
AT5G38930	DEG8
AT5G38970	BR6OX1
AT5G38970	BR6OX
AT5G38970	CYP85A1
AT5G38970	ATBR6OX
AT5G38990	MDS1
AT5G39000	MDS2
AT5G39020	MDS3
AT5G39030	MDS4
AT5G39040	ABCB27
AT5G39040	ALS1
AT5G39040	TAP2
AT5G39040	ATALS1
AT5G39040	ATTAP2
AT5G39040	AtALS1
AT5G39050	PMAT1
AT5G39100	GLP6
AT5G39190	GER2
AT5G39190	GLP2A
AT5G39190	ATGER2
AT5G39210	CRR7
AT5G39220	VTE7
AT5G39260	EXPA21
AT5G39260	ATEXPA21
AT5G39260	EXP21
AT5G39260	ATHEXP ALPHA 1.20
AT5G39260	ATEXP21
AT5G39270	EXPA22
AT5G39270	ATEXPA22
AT5G39270	EXP22
AT5G39270	ATHEXP ALPHA 1.15
AT5G39270	ATEXP22
AT5G39280	EXPA23
AT5G39280	ATEXPA23
AT5G39280	ATHEXP ALPHA  1.17
AT5G39280	ATEXP23
AT5G39290	EXP26
AT5G39290	ATEXP26
AT5G39290	ATHEXP ALPHA 1.16
AT5G39300	EXPA25
AT5G39300	ATEXPA25
AT5G39300	EXP25
AT5G39300	ATHEXP ALPHA 1.18
AT5G39300	ATEXP25
AT5G39310	EXPA24
AT5G39310	ATEXPA24
AT5G39310	EXP24
AT5G39310	ATHEXP ALPHA 1.19
AT5G39310	ATEXP24
AT5G39320	UDG4
AT5G39340	AHP3
AT5G39340	ATHP2
AT5G39360	EDL2
AT5G39400	PTEN1
AT5G39400	ATPTEN1
AT5G39420	cdc2cAt
AT5G39440	SnRK1.3
AT5G39493	SPH15
AT5G39500	GNL1
AT5G39500	ERMO1
AT5G39510	SGR4
AT5G39510	ITT3
AT5G39510	ZIG1
AT5G39510	VTI1A
AT5G39510	ZIG
AT5G39510	ATVTI11
AT5G39510	VTI11
AT5G39510	ATVTI1A
AT5G39520	CSAP
AT5G39550	VIM3
AT5G39550	ORTH1
AT5G39570	PLDRP1
AT5G39580	PRX62
AT5G39590	OXR5
AT5G39600	ML53
AT5G39610	NAC6
AT5G39610	ATNAC2
AT5G39610	ORE1
AT5G39610	ATNAC6
AT5G39610	NAC2
AT5G39610	ANAC092
AT5G39620	RABG1
AT5G39620	AtRABG1
AT5G39630	VTI14
AT5G39635	MIR169C
AT5G39650	DAU2
AT5G39650	DMP9
AT5G39660	CDF2
AT5G39670	CML46
AT5G39680	EMB2744
AT5G39690	NAC093
AT5G39690	ANAC093
AT5G39693	MIR869A
AT5G39700	MYB89
AT5G39700	AtMYB89
AT5G39710	EMB2745
AT5G39720	AIG2L
AT5G39730	AIG2LB
AT5G39740	RPL5B
AT5G39740	OLI7
AT5G39740	UL18Y
AT5G39750	AGL81
AT5G39750	EMB3008
AT5G39760	HB23
AT5G39760	AtHB23
AT5G39760	ZHD10
AT5G39800	ML41Z
AT5G39810	AGL98
AT5G39820	NAC094
AT5G39820	anac094
AT5G39830	DEG8
AT5G39830	DEGP8
AT5G39850	US4Y
AT5G39860	PRE1
AT5G39860	BHLH136
AT5G39860	BNQ1
AT5G39890	PCO2
AT5G39890	HUP43
AT5G39930	CLPS5
AT5G39950	TRX2
AT5G39950	ATTRXH2
AT5G39950	TRXH2
AT5G39950	ATH2
AT5G39950	ATTRX2
AT5G39960	ENGA-2
AT5G39980	EMB3140
AT5G39980	PDM3
AT5G39990	GLCAT14A
AT5G39990	GlcAT14A
AT5G40010	AATP1
AT5G40010	ASD
AT5G40030	PAXL
AT5G40030	AGC1-4
AT5G40040	RPP2E
AT5G40040	P2V
AT5G40080	ML41Y
AT5G40090	CHL1
AT5G40090	TN18
AT5G40120	AGL76
AT5G40140	PUB40
AT5G40160	EMB506
AT5G40160	STT1
AT5G40160	EMB139
AT5G40170	RLP54
AT5G40170	AtRLP54
AT5G40200	DEG9
AT5G40200	DegP9
AT5G40210	UMAMIT42
AT5G40212	UMAMIT39-PSI
AT5G40212	UMAMIT39-psi
AT5G40220	AGL43
AT5G40230	UMAMIT37
AT5G40240	UMAMIT40
AT5G40250	ATL46
AT5G40260	SWEET8
AT5G40260	AtSWEET8
AT5G40260	RPG1
AT5G40270	VEN4
AT5G40280	ATFTB
AT5G40280	ERA1
AT5G40280	WIG
AT5G40300	CASPL4A1
AT5G40330	MYB23
AT5G40330	ATMYBRTF
AT5G40330	ATMYB23
AT5G40340	PDP3
AT5G40350	MYB24
AT5G40350	AtMYB24
AT5G40360	MYB115
AT5G40360	AtMYB115
AT5G40370	GRXC2
AT5G40370	GRX370
AT5G40370	ATGRXC2
AT5G40380	CRK42
AT5G40384	MIR866A
AT5G40390	SIP1
AT5G40390	RS5
AT5G40395	U6acat
AT5G40420	OLEO2
AT5G40420	OLE2
AT5G40430	MYB22
AT5G40430	AtMYB22
AT5G40440	MKK3
AT5G40440	ATMKK3
AT5G40450	RBB1
AT5G40460	SMR6
AT5G40480	EMB3012
AT5G40490	HLP1
AT5G40490	RBGD5
AT5G40550	SGF29b
AT5G40550	AtSGF29b
AT5G40560	DEG13
AT5G40560	DegP13
AT5G40580	PBB2
AT5G40610	GPDHP
AT5G40610	GPDHp
AT5G40645	NOI2
AT5G40650	SDH2-2
AT5G40660	P12
AT5G40730	AGP24
AT5G40730	ATAGP24
AT5G40740	AUG6
AT5G40740	GEM3
AT5G40760	G6PD6
AT5G40770	PHB3
AT5G40770	EER3
AT5G40770	ATPHB3
AT5G40780	LHT1
AT5G40780	ATLHT1
AT5G40790	AITR3
AT5G40790	DIL2
AT5G40800	AITR4
AT5G40800	DIL3
AT5G40820	ATR-2
AT5G40820	ATATR
AT5G40820	ATR
AT5G40820	ATRAD3
AT5G40830	ICA
AT5G40840	SYN2
AT5G40840	AtRAD21.1
AT5G40850	UPM1
AT5G40850	ATUPM1
AT5G40870	UK/UPRT1
AT5G40870	AtUK/UPRT1
AT5G40870	UCK1
AT5G40870	UKL1
AT5G40870	ATUK/UPRT1
AT5G40880	C3H59
AT5G40880	ATC3H59
AT5G40880	ZFWD3
AT5G40890	CLC-A
AT5G40890	ATCLC-A
AT5G40890	ATCLCA
AT5G40890	CLCA
AT5G40930	TOM20-4
AT5G40940	FLA20
AT5G40942	RNR2B
AT5G40950	RPL27
AT5G40950	BL27C
AT5G40950	PRPL27
AT5G40990	GLIP1
AT5G41000	YSL4
AT5G41000	ATYSL4
AT5G41000	AtYSL4
AT5G41010	NRPB12
AT5G41010	NRPE12
AT5G41010	NRPD12
AT5G41040	RWP1
AT5G41040	HHT
AT5G41040	ASFT
AT5G41070	DRB5
AT5G41080	GDPD2
AT5G41080	AtGDPD2
AT5G41090	NAC095
AT5G41090	anac095
AT5G41120	ELT4
AT5G41130	ELT5
AT5G41150	UVH1
AT5G41150	RAD1
AT5G41150	ATRAD1
AT5G41160	PUP12
AT5G41160	ATPUP12
AT5G41170	RFL24
AT5G41190	NOB1
AT5G41190	ATNOB1
AT5G41190	AtNOB1
AT5G41200	AGL75
AT5G41210	GSTT1
AT5G41210	ATGSTT1
AT5G41210	GSTU12
AT5G41210	GST10
AT5G41220	GSTT3
AT5G41220	ATGSTT3
AT5G41220	GST10C
AT5G41240	GSTT2
AT5G41240	ATGSTT2
AT5G41240	GST10B
AT5G41260	BSK8
AT5G41315	GL3
AT5G41315	MYC6.2
AT5G41340	UBC4
AT5G41340	ATUBC4
AT5G41360	XPB2
AT5G41360	ATXPB2
AT5G41370	XPB1
AT5G41370	ATXPB1
AT5G41410	BEL1
AT5G41430	ATL85
AT5G41440	ATL86
AT5G41450	ATL87
AT5G41471	SNOR108
AT5G41480	GLA1
AT5G41480	79A
AT5G41480	DFA
AT5G41480	ATDFA
AT5G41480	EMB9
AT5G41520	RPS10B
AT5G41520	ES10Y
AT5G41560	DDA1
AT5G41570	WRKY24
AT5G41570	DDA1
AT5G41570	ATWRKY24
AT5G41580	PIAL2
AT5G41600	BTI3
AT5G41600	RTNLB4
AT5G41610	CHX18
AT5G41610	ATCHX18
AT5G41650	GLXI-LIKE;10
AT5G41663	MIR319B
AT5G41663	MIR319
AT5G41670	PGD3
AT5G41700	UBC8
AT5G41700	ATUBC8
AT5G41730	MLKL2
AT5G41790	CIP1
AT5G41820	RGTA2
AT5G41820	ATRGTA2
AT5G41870	PGF15
AT5G41880	POLA3
AT5G41880	POLA4
AT5G41905	MIR166E
AT5G41905	MIR166
AT5G41910	MED10A
AT5G41920	SCL23
AT5G41920	ATSCL23
AT5G41950	HLB1
AT5G41990	WNK8
AT5G41990	EIP1
AT5G41990	ATWNK8
AT5G41992	CPuORF58
AT5G42000	ATORM2
AT5G42000	ORM2
AT5G42020	HSP70-12
AT5G42020	BIP
AT5G42020	BIP2
AT5G42030	ABIL4
AT5G42040	RPN12b
AT5G42050	NRP
AT5G42050	NRP1
AT5G42080	DL1
AT5G42080	ADL1
AT5G42080	ADL1A
AT5G42080	DRP1A
AT5G42080	RSW9
AT5G42080	AG68
AT5G42090	7TM4
AT5G42100	BG_PPAP
AT5G42100	ATBG_PPAP
AT5G42100	ATBG_PAP
AT5G42120	LECRK-S.6
AT5G42120	LecRK-S.6
AT5G42130	Mfl1
AT5G42130	AtMfl1
AT5G42140	PRAF5
AT5G42140	RLD4
AT5G42180	PER64
AT5G42180	PRX64
AT5G42190	SKP1B
AT5G42190	ASK2
AT5G42200	ATL23
AT5G42230	scpl41
AT5G42240	scpl42
AT5G42242	LCR57
AT5G42260	BGLU12
AT5G42270	VAR1
AT5G42270	FTSH5
AT5G42300	UBL5
AT5G42300	UBL5B
AT5G42310	CRP1
AT5G42340	PUB15
AT5G42350	CFK1
AT5G42360	CFK2
AT5G42380	CML37
AT5G42380	CML39
AT5G42380	ATCML37
AT5G42390	SPP
AT5G42400	SDG25
AT5G42400	ATXR7
AT5G42410	SAUR43
AT5G42420	URGT3
AT5G42480	ARC6
AT5G42520	BPC6
AT5G42520	BBR/BPC6
AT5G42520	ATBPC6
AT5G42540	XRN2
AT5G42540	AtXRN2
AT5G42580	CYP705A12
AT5G42590	CYP71A16
AT5G42590	MRO
AT5G42600	MRN1
AT5G42610	MCU5
AT5G42630	ATS
AT5G42630	KAN4
AT5G42640	GAL2
AT5G42650	AOS
AT5G42650	DDE2
AT5G42650	CYP74A
AT5G42710	TRM30
AT5G42740	CPGI
AT5G42750	BKI1
AT5G42780	HB27
AT5G42780	AtHB27
AT5G42780	RHD1
AT5G42780	ZHD13
AT5G42790	PAF1
AT5G42790	ARS5
AT5G42790	ATPSM30
AT5G42797	LCR28
AT5G42800	DFR
AT5G42800	M318
AT5G42800	TT3
AT5G42810	IPK1
AT5G42810	ATIPK1
AT5G42810	ATIP5
AT5G42820	U2AF35B
AT5G42820	ATU2AF35B
AT5G42820	ATC3H60
AT5G42860	CC2
AT5G42870	PAH2
AT5G42870	ATPAH2
AT5G42890	SCP2
AT5G42890	ATSCP2
AT5G42900	COR27
AT5G42920	THO5
AT5G42920	AtTHO5
AT5G42940	CTL06
AT5G42950	EXA1
AT5G42950	MUSE11
AT5G42970	COP8
AT5G42970	CSN4
AT5G42970	EMB134
AT5G42970	COP14
AT5G42970	ATS4
AT5G42970	FUS8
AT5G42970	FUS4
AT5G42980	TRX3
AT5G42980	ATTRX3
AT5G42980	ATTRXH3
AT5G42980	TRXH3
AT5G42980	ATH3
AT5G42990	UBC18
AT5G43010	RPT4A
AT5G43050	NPQ6
AT5G43060	RD21B
AT5G43066	PREPIPL4
AT5G43068	PIPL5
AT5G43070	WPP1
AT5G43080	CYCA3;1
AT5G43090	PUM13
AT5G43090	APUM13
AT5G43110	PUM14
AT5G43110	APUM14
AT5G43130	TAF4
AT5G43130	TAF4B
AT5G43160	QWRF9
AT5G43170	ZF3
AT5G43170	AZF3
AT5G43175	RSL5
AT5G43250	NF-YC13
AT5G43270	SPL2
AT5G43280	DCI1
AT5G43280	ATDCI1
AT5G43285	LURE1.1
AT5G43285	CRP810_1.1
AT5G43285	ATLURE1.1
AT5G43285	AtLURE1.1
AT5G43290	WRKY49
AT5G43290	ATWRKY49
AT5G43300	GDPD3
AT5G43300	AtGDPD3
AT5G43320	ckl8
AT5G43320	CK1.8
AT5G43330	c-NAD-MDH2
AT5G43340	PHT1;6
AT5G43340	PHT6
AT5G43350	PHT1;1
AT5G43350	ATPT1
AT5G43350	PT1
AT5G43360	PHT1;3
AT5G43360	PHT3
AT5G43360	ATPT4
AT5G43370	PHT1;2
AT5G43370	APT1
AT5G43370	PHT2
AT5G43380	TOPP6
AT5G43410	ERF96
AT5G43420	ATL16
AT5G43430	ETFBETA
AT5G43470	RPP8
AT5G43470	RCY1
AT5G43470	HRT
AT5G43500	ARP9
AT5G43500	ATARP9
AT5G43510	LURE1.2
AT5G43510	CRP810_1.2
AT5G43510	ATLURE1.2
AT5G43510	AtLURE1.2
AT5G43513	LURE1.3
AT5G43513	CRP810_1.3
AT5G43513	ATLURE1.3
AT5G43513	AtLURE1.3
AT5G43516	LURE1.6
AT5G43516	CRP810_1.6
AT5G43516	ATLURE1.6
AT5G43516	AtLURE1.6
AT5G43518	LURE1.4
AT5G43518	CRP810_1.4
AT5G43518	ATLURE1.4
AT5G43518	AtLURE1.4
AT5G43525	LURE1.5
AT5G43525	CRP810_1.5
AT5G43525	ATLURE1.5
AT5G43525	AtLURE1.5
AT5G43530	RAD5B
AT5G43560	MUSE14
AT5G43560	TRAF1A
AT5G43580	UPI
AT5G43600	UAH
AT5G43600	ATAAH-2
AT5G43603	MIR166F
AT5G43603	MIR166
AT5G43610	SUC6
AT5G43610	ATSUC6
AT5G43630	TZP
AT5G43640	RPS15E
AT5G43640	US19W
AT5G43650	BHLH92
AT5G43660	CP3
AT5G43670	ATSEC23G
AT5G43680	MTTATB
AT5G43680	ATMTTATB
AT5G43700	ATAUX2-11
AT5G43700	IAA4
AT5G43710	MNS4
AT5G43710	ATEDEM2
AT5G43730	RSG2
AT5G43745	PEC2
AT5G43750	PnsB5
AT5G43750	NDH18
AT5G43760	KCS20
AT5G43780	APS4
AT5G43780	ATPS4
AT5G43810	AGO10
AT5G43810	ZLL
AT5G43810	PNH
AT5G43822	OPNR
AT5G43840	HSFA6A
AT5G43840	AT-HSFA6A
AT5G43850	ARD4
AT5G43850	ATARD4
AT5G43860	CLH2
AT5G43860	ATCLH2
AT5G43870	FL1
AT5G43880	TRM21
AT5G43890	YUC5
AT5G43890	SUPER1
AT5G43900	MYA2
AT5G43900	ATMYA2
AT5G43900	XI-2
AT5G43900	XI-6
AT5G43930	RTP5
AT5G43935	FLS6
AT5G43935	ATFLS6
AT5G43940	HOT5
AT5G43940	ADH2
AT5G43940	ATGSNOR1
AT5G43940	GSNOR
AT5G43940	PAR2
AT5G43960	ATG3BP7
AT5G43960	G3BP-LIKE
AT5G43960	ATG3BP-2
AT5G43970	TOM22-V
AT5G43970	ATTOM22-V
AT5G43970	TOM9-2
AT5G43980	PDLP1
AT5G43980	PDLP1A
AT5G43990	SUVR2
AT5G43990	SDG18
AT5G44030	CESA4
AT5G44030	IRX5
AT5G44030	NWS2
AT5G44050	ATDTX28
AT5G44070	CAD1
AT5G44070	PCS1
AT5G44070	ATPCS1
AT5G44070	ARA8
AT5G44100	ckl7
AT5G44110	ABCI21
AT5G44110	ATPOP1
AT5G44110	POP1
AT5G44110	ATNAP2
AT5G44120	CRA1
AT5G44120	CRU1
AT5G44120	ATCRA1
AT5G44130	FLA13
AT5G44140	PHB7
AT5G44140	ATPHB7
AT5G44150	RIPR
AT5G44150	CER16
AT5G44160	NUC
AT5G44160	AtIDD8
AT5G44160	IDD8
AT5G44180	RLT2
AT5G44190	GLK2
AT5G44190	GPRI2
AT5G44190	ATGLK2
AT5G44200	CBP20
AT5G44200	ATCBP20
AT5G44210	ERF9
AT5G44210	ATERF-9
AT5G44210	ATERF9
AT5G44240	ALA2
AT5G44260	TZF5
AT5G44260	ATC3H61
AT5G44260	ATTZF5
AT5G44260	AtTZF5
AT5G44270	TPXL7
AT5G44280	RING1A
AT5G44280	ATRING1A
AT5G44316	ABCI9
AT5G44340	TUB4
AT5G44370	PHT4;6
AT5G44390	ATBBE25
AT5G44400	ATBBE26
AT5G44410	ATBBE27
AT5G44420	PDF1.2
AT5G44420	PDF1.2A
AT5G44420	LCR77
AT5G44430	PDF1.2c
AT5G44440	ATBBE28
AT5G44460	CML43
AT5G44480	DUR
AT5G44500	SMBA
AT5G44510	TAO1
AT5G44550	CASPL1B1
AT5G44560	VPS2.2
AT5G44565	PROSCOOP1
AT5G44567	PROSCOOP2
AT5G44568	STMP10
AT5G44568	PROSCOOP4
AT5G44570	PROSCOOP5
AT5G44570	CAD1
AT5G44570	CWM2
AT5G44572	PROSCOOP6
AT5G44574	PROSCOOP7
AT5G44575	PROSCOOP8
AT5G44578	PROSCOOP9
AT5G44580	PROSCOOP10
AT5G44582	PROSCOOP11
AT5G44585	PROSCOOP12
AT5G44610	MAP18
AT5G44610	PCAP2
AT5G44620	CYP706A3
AT5G44635	MCM6
AT5G44640	BGLU13
AT5G44650	CEST
AT5G44650	Y3IP1
AT5G44650	AtCEST
AT5G44670	GALS2
AT5G44700	GSO2
AT5G44700	EDA23
AT5G44710	MS33
AT5G44740	POLH
AT5G44750	REV1
AT5G44750	ATREV1
AT5G44780	MORF4
AT5G44785	OSB3
AT5G44790	RAN1
AT5G44790	ATHMP51
AT5G44790	HMA7
AT5G44800	CHR4
AT5G44800	PKR1
AT5G44800	MI-2-LIKE
AT5G44870	LAZ5
AT5G44870	TTR1
AT5G44920	TIK
AT5G44920	ATTIK
AT5G44930	ARAD2
AT5G45010	V)
AT5G45010	V
AT5G45040	CYTC6A
AT5G45050	WRKY16
AT5G45050	TTR1
AT5G45050	ATWRKY16
AT5G45070	PP2-A8
AT5G45070	AtPP2-A8
AT5G45080	PP2-A6
AT5G45080	AtPP2-A6
AT5G45090	PP2-A7
AT5G45090	AtPP2-A7
AT5G45100	BRG1
AT5G45105	ZIP8
AT5G45110	NPR3
AT5G45110	ATNPR3
AT5G45113	MTERF35
AT5G45130	ATRAB-F2A
AT5G45130	ATRAB5A
AT5G45130	ATRABF2A
AT5G45130	RAB-F2A
AT5G45130	RAB5A
AT5G45130	RABF2A
AT5G45130	RHA1
AT5G45140	NRPC2
AT5G45150	RTL3
AT5G45160	RL2
AT5G45210	BWS1
AT5G45250	RPS4
AT5G45260	RRS1
AT5G45260	RRS1-R
AT5G45260	SLH1
AT5G45260	ATWRKY52
AT5G45280	PAE11
AT5G45300	BAM8
AT5G45300	BMY2
AT5G45307	MIR168B
AT5G45307	MIR168
AT5G45330	DCP5-L
AT5G45340	CYP707A3
AT5G45350	GPRP2
AT5G45360	SKIP31
AT5G45370	UMAMIT1
AT5G45380	DUR3
AT5G45380	ATDUR3
AT5G45390	CLPP4
AT5G45390	NCLPP4
AT5G45400	RPA70C
AT5G45400	RPA1C
AT5G45400	ATRPA70C
AT5G45410	ATNHR2A
AT5G45420	maMYB
AT5G45428	CPuORF24
AT5G45550	MOB1-like
AT5G45550	MOB1A
AT5G45580	GFR
AT5G45600	GAS41
AT5G45600	YAF9A
AT5G45600	TAF14b
AT5G45600	TAF14B
AT5G45600	YAF9a
AT5G45610	SUV2
AT5G45630	ATS40-2
AT5G45680	FKBP13
AT5G45680	ATFKBP13
AT5G45710	RHA1
AT5G45710	AT-HSFA4C
AT5G45710	HSFA4C
AT5G45750	RABA1c
AT5G45750	AtRABA1c
AT5G45770	RLP55
AT5G45770	AtRLP55
AT5G45775	UL5W
AT5G45775	RPL16D
AT5G45780	CIK4
AT5G45800	MEE62
AT5G45810	CIPK19
AT5G45810	SnRK3.5
AT5G45820	CIPK20
AT5G45820	SnRK3.6
AT5G45820	PKS18
AT5G45830	DOG1
AT5G45830	ATDOG1
AT5G45830	GAAS5
AT5G45830	GSQ5
AT5G45840	MDIS1
AT5G45860	PYL11
AT5G45860	RCAR5
AT5G45870	PYL12
AT5G45870	RCAR6
AT5G45875	SCRL27
AT5G45890	SAG12
AT5G45890	ATSAG12
AT5G45890	AtSAG12
AT5G45900	APG7
AT5G45900	PEUP4
AT5G45900	ATATG7
AT5G45900	ATG7
AT5G45900	ATAPG7
AT5G45920	GGL28
AT5G45930	CHLI2
AT5G45930	CHLI-2
AT5G45930	CHL I2
AT5G45940	NUDT11
AT5G45940	atnudt11
AT5G45940	ATNUDX11
AT5G45940	NUDX11
AT5G45940	AtNUDT11
AT5G45940	AtNUDX11
AT5G45950	GGL28
AT5G45970	RAC2
AT5G45970	ARAC2
AT5G45970	ATROP7
AT5G45970	ROP7
AT5G45970	ATRAC2
AT5G45980	WOX8
AT5G45980	WOX9B
AT5G45980	STPL
AT5G46020	MUSE7
AT5G46030	ELF1
AT5G46050	NPF5.2
AT5G46050	ATPTR3
AT5G46050	ATNPF5.2
AT5G46050	PTR3
AT5G46050	AtNPF5.2
AT5G46070	GBPL3
AT5G46090	DMP6
AT5G46110	APE2
AT5G46110	TPT
AT5G46130	ATDOA12
AT5G46140	ATDOA13
AT5G46160	UL14M
AT5G46180	DELTA-OAT
AT5G46190	ATKH26
AT5G46210	CUL4
AT5G46210	ATCUL4
AT5G46220	TOD1
AT5G46230	SVB3
AT5G46240	KAT1
AT5G46240	ATKAT1
AT5G46240	AtKAT1
AT5G46250	LARP6A
AT5G46250	ATLARP6A
AT5G46250	AtLARP6a
AT5G46250	LARP6a
AT5G46280	MCM3
AT5G46290	KASI
AT5G46290	KAS1
AT5G46315	U6-29
AT5G46330	FLS2
AT5G46340	RWA1
AT5G46350	WRKY8
AT5G46350	ATWRKY8
AT5G46360	KCO3
AT5G46360	ATKCO3
AT5G46370	KCO2
AT5G46370	TPK2
AT5G46370	ATKCO2
AT5G46370	ATTPK2
AT5G46390	CTPC
AT5G46400	PRP39-2
AT5G46400	AT PRP39-2
AT5G46410	SSP4
AT5G46430	EL32Y
AT5G46470	RPS6
AT5G46510	VICTL
AT5G46520	VICTR
AT5G46520	ACQOS
AT5G46540	ABCB7
AT5G46540	PGP7
AT5G46550	GTE11
AT5G46560	MAN1
AT5G46570	BSK2
AT5G46580	SOT1
AT5G46590	NAC096
AT5G46590	anac096
AT5G46600	ALMT13
AT5G46610	ALMT14
AT5G46630	AP2M
AT5G46640	AHL8
AT5G46650	ATL30
AT5G46690	bHLH071
AT5G46700	TRN2
AT5G46700	TET1
AT5G46740	UBP21
AT5G46750	AGD9
AT5G46750	AGD8
AT5G46760	MYC3
AT5G46760	ATR2
AT5G46790	PYL1
AT5G46790	RCAR12
AT5G46795	MSP2
AT5G46800	BOU
AT5G46830	NIG1
AT5G46830	ATNIG1
AT5G46830	MYC5
AT5G46830	BHLH28
AT5G46845	MIR160C
AT5G46845	MIR160
AT5G46860	VAM3
AT5G46860	SGR3
AT5G46860	SYP22
AT5G46860	ATSYP22
AT5G46860	ATVAM3
AT5G46870	BPL5
AT5G46880	HB-7
AT5G46880	HDG5
AT5G46910	JMJ13
AT5G46950	INVINH2
AT5G46960	ATPMEI12
AT5G46960	INVINH1
AT5G47010	LBA1
AT5G47010	UPF1
AT5G47010	ATUPF1
AT5G47040	LON2
AT5G47040	APEM10
AT5G47070	PBL19
AT5G47075	LCR20
AT5G47077	LCR6
AT5G47080	CKB1
AT5G47100	CBL9
AT5G47100	ATCBL9
AT5G47110	LIL3:2
AT5G47120	BI1
AT5G47120	ATBI-1
AT5G47120	ATBI1
AT5G47120	BI-1
AT5G47140	GATA27
AT5G47175	LCR3
AT5G47180	VAP27-4
AT5G47190	PRPL19
AT5G47190	BL19CY
AT5G47200	RAB1A
AT5G47200	ATRABD2B
AT5G47200	ATRAB1A
AT5G47220	ERF2
AT5G47220	ATERF2
AT5G47220	ATERF-2
AT5G47230	ERF5
AT5G47230	ATMACD1
AT5G47230	ERF102
AT5G47230	ATERF5
AT5G47230	ATERF-5
AT5G47230	AtMACD1
AT5G47240	atnudt8
AT5G47240	NUDT8
AT5G47280	ADR1-L3
AT5G47320	RPS19
AT5G47320	US19M
AT5G47370	HAT2
AT5G47390	MYBH
AT5G47390	KUA1
AT5G47400	PNET4
AT5G47420	PAWH2
AT5G47420	ATAIM24- B2
AT5G47440	FL6
AT5G47450	TIP2;3
AT5G47450	ATTIP2;3
AT5G47450	DELTA-TIP3
AT5G47470	UMAMIT7
AT5G47480	MAG5
AT5G47500	PME5
AT5G47520	RABA5a
AT5G47520	AtRABA5a
AT5G47550	CYS5
AT5G47560	TDT
AT5G47560	ATTDT
AT5G47560	ATSDAT
AT5G47580	ASG7
AT5G47610	ATL79
AT5G47630	mtACP3
AT5G47640	NF-YB2
AT5G47650	ATNUDT2
AT5G47650	ATNUDX2
AT5G47650	NUDT2
AT5G47670	NF-YB6
AT5G47670	L1L
AT5G47680	TRM10
AT5G47680	AtTRM10
AT5G47680	AtTRM
AT5G47690	PDS5A
AT5G47690	PDS5
AT5G47690	ATPDS5A
AT5G47700	RPP1C
AT5G47700	P1Y
AT5G47700	RPP1.3
AT5G47720	AACT1
AT5G47750	D6PKL2
AT5G47750	PK5
AT5G47760	PGLP2
AT5G47760	ATPK5
AT5G47760	ATPGLP2
AT5G47770	FPS1
AT5G47780	GAUT4
AT5G47800	NPY6
AT5G47810	PFK2
AT5G47820	FRA1
AT5G47840	AMK2
AT5G47850	CCR4
AT5G47850	ATCRK1
AT5G47870	RAD52-2
AT5G47870	ODB2
AT5G47870	RAD52-2B
AT5G47880	ERF1-1
AT5G47880	ATERF1-1
AT5G47910	RBOHD
AT5G47910	DELT1
AT5G47910	ATRBOHD
AT5G47930	ES27W
